Key	KBKFinancing_Id	ActualDate	Val	Id
21319	21320	20120101000000	35,5	0dd0bc2844ac47e2b26e99f59530ba58
4721	2651	20140101000000	2880000,0	c89389234d58408d8b5e301e2ca0a4e1
5985	2651	20130101000000	2400000,0	a837ffaf6cec4295af0a52e0061323f7
6787	2651	20110101000000	1771370,3	240ee4ceb9b6480fbba06850748dab3c
7893	2651	20160101000000	2880000,0	92dc7e0526ad4f20a9d7871e3eb06df8
9003	2651	20120101000000	2958777,4	ea41c9d5d4854929a6bca63dd980521c
12363	2651	20150101000000	2880000,0	50cdc0323abe4d15a2f3fed33ba2768f
7692	136	20120101000000	5854,8	1ee4744a2aac458aafe3812eb197504a
3443	2899	20110101000000	0,0	89f353a121af4a3093cd0e7a7a06cf1f
3904	2899	20140101000000	 	6703e050aff646f98aa41a7c6789a89b
4397	2899	20130101000000	 	d2ec6203071b419caf3b27dacb300a96
5602	2899	20150101000000	 	1ecd0c676562456dba10488b9f002bee
8765	2899	20120101000000	200652,0	88c25528bc844362a6cba0176aec8454
12087	2899	20160101000000	 	d16fe6648c3f4da8a2daf6f9082802da
6780	2104	20160101000000	 	e7100db7cdca4c4783316815dce095c7
7723	2104	20130101000000	 	cb5d2941200943ee91dc82285dd08bc8
9302	2104	20140101000000	 	e656af76047d47aeb246ad8c59a5eb3c
9433	2104	20120101000000	400,0	010bde2b466f475ebef3b1333abb17fb
9440	2104	20150101000000	 	391d1c0f1aa84f8f9435b16fc3daf794
10086	2104	20110101000000	0,0	87ef37db018f4f3fbb2dc2a97fa93285
3960	2605	20160101000000	 	fe0ebb65eba546fdaf611c2d3aeaeadd
6415	2605	20130101000000	 	0fb6dd012b2d4c7c9a9d5de8d5c20499
7189	2605	20120101000000	10,0	8c4bbda095c743c6965f7380664f848d
7340	2605	20150101000000	 	2d02b933ee394c51bed677d1b2fe08f4
7769	2605	20110101000000	0,0	1ba03a836f204a4d8999838e73a46207
9270	2605	20140101000000	 	ccfbdd07842e4126a732aca6acf12541
5211	2998	20160101000000	 	53dd43f5cf334f99b5b53e448338d2a9
6284	2998	20120101000000	136436,2	9d5168398eff43a1bca25ab0fb24505e
6815	2998	20130101000000	 	307a1316165f479c8b6a68fb3fdb8815
8511	2998	20150101000000	 	030963c675f543bc9e5d993e4e66b205
8572	2998	20140101000000	 	dee538e6d97747ffb3639a87abf43bad
10848	2998	20110101000000	0,0	d831c98d84734a04b158d6db12f7daf5
5317	2340	20120101000000	75872,9	0f6aad96ced448fd950b41399192822e
6929	2340	20140101000000	36400,0	4425c67333ce42898f956c86372377d6
7945	2340	20130101000000	36400,0	5ca04ec3947746b08d3588c7242279c3
10400	2340	20150101000000	 	b7f23045f83643779f79cb585fde8237
10580	2340	20160101000000	 	34eaffefcce847e08563d006cd466fa2
12112	2340	20110101000000	 	86401ca4057845e1803bf78f01b0a5b0
3708	3048	20120101000000	8291,1	a9f75c8f28ef429884c015773af86078
4011	3048	20110101000000	 	abdd97e0648c48ac85181d7e5adf8983
5999	3048	20150101000000	 	685a4a348c12478fb916532736e9152c
7356	3048	20130101000000	3291,1	565e58e828f248cb895a78515843f1ec
11314	3048	20160101000000	 	c13837a38fcf423cb94fe1e7877e8957
12211	3048	20140101000000	3291,1	bf149563dc564b108f91fa646ae3c4df
4513	1787	20160101000000	 	4ea1c827dd6a4610b85d2adf2c806c60
4855	1787	20140101000000	10564,8	6da59d9eeb5c4314a1c433cc97df2be3
7098	1787	20150101000000	 	1217393fe18e432783b270f926663597
7402	1787	20120101000000	52746,2	6593442621414727a13a7941b5bbc810
8918	1787	20130101000000	10564,8	92cfc3695644470da888a415465bae3d
9204	1787	20110101000000	 	bbf28255c7554fb3917bab36b69191da
5352	2082	20150101000000	 	662d7e1124e449a0a04d41e8085be807
6796	2082	20130101000000	89664,4	62d69fe73ed14761ac08687a5b485193
6964	2082	20110101000000	 	ba91cd068b3b44dd992b6d57ac55b05e
9570	2082	20160101000000	 	538a1e1fc2ad48e5978bb538cbb359c8
11371	2082	20120101000000	95911,9	e4f6507aedd942b6bac1e3d2702d00ba
11583	2082	20140101000000	89664,4	c1fa36d50b674761a823e991aff41cf9
3002	2059	20120101000000	21708,6	8d177842d99b413e8ed802a612c28996
4735	2059	20150101000000	 	0e54affeb35b44a7aca4305cf4cb0d3e
6393	2059	20130101000000	7802,7	6895e826b5cd4623ae685d5a5acdd39a
6856	2059	20140101000000	7802,7	75ebb7a1e8a9436c92916a5e9a7cb74d
9150	2059	20110101000000	 	c0f3a6f740fa434ba41caa06ab12b55a
12019	2059	20160101000000	 	46f87cb7ee53420c82b1f5467dccab91
3038	1634	20140101000000	5494,1	010f18bfd85a4d2a84a50369982aff69
4024	1634	20120101000000	750,0	3cb35af2005248ecb17a1deb2dbefe6c
6432	1634	20150101000000	 	2ac577396c8045cab37d5e789856bdc1
10302	1634	20160101000000	 	13947fa6e2344a5e8275c864649eb6ab
10941	1634	20130101000000	5494,1	6ac00637004b46ec913ed92dcbc701a8
11420	1634	20110101000000	 	480a2d9e374d4ffaa340e539320f331c
4417	3102	20150101000000	 	559ecb804ff04287b5f228651eb81191
7328	3102	20160101000000	 	e81cf31f30464adb859e777a4824e4fe
9468	3102	20120101000000	181508,0	4f24c399f4f245a4b6e6b216dc1b0519
10747	3102	20140101000000	112404,3	d7783b5454aa4b0a97b4d48b70a7cbb1
11695	3102	20130101000000	112404,3	c132a8ad8a344402ba2ced15d36cf5f9
12378	3102	20110101000000	 	81dabe3ad1b24f5d95e2ff67c5bc0f96
6043	3077	20150101000000	 	40bd9184111d46dc84c45459d3b1ddf1
6713	3077	20110101000000	 	fff93ea000b14d2587fe6628761c1959
7674	3077	20130101000000	672,0	d4d0a30c281a4eeab1f380861d1e2977
8552	3077	20140101000000	672,0	b114c102015346dd94249a2497b821f3
11501	3077	20120101000000	672,0	9c9ca8c4d42b488ca8f8e7632b1d509d
11602	3077	20160101000000	 	2730eca6a75841d28121ea2e2f75a063
6469	1727	20160101000000	 	12a514e3726e468896595f8239f6ee47
6998	1727	20140101000000	12484,9	c6233dc983bd467ebda96e3bee90f7eb
7312	1727	20150101000000	 	d72ec164522149d78033771a97e62da8
8564	1727	20110101000000	 	f52c5d9c90294cceae549a560dac7a38
9284	1727	20130101000000	12484,9	22cbb30c26e44ab887a2ad392a37bea3
9948	1727	20120101000000	15464,9	863668abfd754c65a0d9bee5a9045af8
4109	1589	20150101000000	 	dc38194a3c194db1b3f72002bd412b96
4989	1589	20110101000000	 	aa0717dfe29741b9abe837d93995a352
5191	1589	20120101000000	0,0	c3f6164f54d445f8bf463daba9d71763
5866	1589	20130101000000	9323,4	291e2cc224144a14b8464fc1f2d7a5c0
8287	1589	20160101000000	 	aedd1a56d4fa45428f519304a606b6c3
9254	1589	20140101000000	9323,4	3a0b081d6a464152bbf9ac4d81e85ced
12660	3718	20120101000000	1200,0	5212cc545f1345018ec7274845899d1f
5023	3099	20120101000000	8901,5	45f4eec5f6bb42d7893839323f7df4c4
3414	1530	20130101000000	11600,7	43629692b08c4beead480da0642cffb9
5701	1530	20110101000000	 	0a88994db3534ed3b80b4b1697a2577f
6868	1530	20140101000000	11600,7	d727cf695534462daf0e6aafe693c530
7136	1530	20160101000000	 	72487fa5e72c4e2dbfcf71f043d322df
8528	1530	20120101000000	11600,7	3823b6ce77a047c987bf99a13e506a3b
10505	1530	20150101000000	 	7def90af4fe54cecb791ce123326e9bb
3158	2266	20110101000000	 	ee65c93404204be9a9260666d3ba946c
6584	2266	20140101000000	14887,2	e1b398732f38426bb0db62e75925c149
7412	2266	20130101000000	14887,2	e44c8a006a584c61b3ac7994387f9742
8535	2266	20160101000000	 	1f0c74252b424f77962399bd6fd4c44a
10123	2266	20120101000000	10029,2	6649d96e6be045ad9a7fc3afa799db4f
11923	2266	20150101000000	 	60de34e685a143d8806bf2aec07c2764
5233	2969	20130101000000	7999,6	8e85af522e9b47cc93743f1146587c73
6257	2969	20160101000000	 	e5ea5dbe95d74c388e5b5a0acb8f1555
7458	2969	20150101000000	 	4e7848913fda493abb597ae720bb5272
7948	2969	20120101000000	14459,8	87a5e8d3275142aaa38f88d56f1e93aa
10148	2969	20140101000000	7999,6	137fb28088e34688a300c48a0278f537
10847	2969	20110101000000	 	fc370e97923a4137815fd6da4da6377d
3250	2875	20130101000000	922,0	2134be6350a7475d8daa096ab51e98f0
3850	2875	20140101000000	922,0	7f26b38ffb774ff2ae4a190f7f4c29f7
5831	2875	20160101000000	 	aadeb2ab774b4fce91484eee42d5ae0a
5855	2875	20150101000000	 	b41c3049e54d4540b7e34f8418a6447f
7280	2875	20110101000000	 	47b63b1e23d64de599a17641880f2719
8856	2875	20120101000000	0,0	cd7feb9950ac447cbd12a27682d6aae8
4557	2137	20130101000000	19523,2	e13f7e144aa2455484a92bfa6ac1cbd5
6059	2137	20150101000000	 	26c3024eb46d4aa3a33a54e2a6f983d0
6483	2137	20120101000000	32448,9	155cd22ed8e34f8ea95b5fca3c9717b9
7482	2137	20110101000000	 	2cd967442a0844cda3477b84c78dfd1f
8520	2137	20160101000000	 	9ac359fed59e438186a999660dd85105
11380	2137	20140101000000	19523,2	969cacfdd89947b6a066e4125b4380e9
3875	2345	20110101000000	0,0	885231717d024d16843319a0cf33dc83
4402	2345	20140101000000	88000,0	48b15cc7b01a45a2b6eb2816c582c04c
7789	2345	20160101000000	 	0b63e983b5144ec698b6842c3d329c95
10261	2345	20130101000000	88000,0	f287ac3cb5854f8eb1a0c761766abd8d
11489	2345	20150101000000	 	41498fb34219441b8d7be705fbfc0041
12188	2345	20120101000000	101767,8	1c01433f51c9463d9a6ef9beeb90a0c7
3616	1840	20120101000000	4714,8	edad6454ae9744ed81bc132cafbd56f7
3650	1840	20110101000000	 	6ead3b484b174efa8029141049c04ccb
5221	1840	20140101000000	4364,4	d691fd3e72da45ba96843eb093c2eae1
5251	1840	20150101000000	 	534df957f0a2454dab4d3f55a4b6dc73
5523	1840	20130101000000	4364,4	4b3fe99ad3be4322964846a87b144cd8
10432	1840	20160101000000	 	33080bf02a2a4d1c91f1cc6d9ec8cace
3442	2903	20110101000000	 	c3dce98e50704371b1650e695a50bcb0
3476	2903	20120101000000	25633,6	bc7b064c63444541bcc00f4849c4ac25
6015	2903	20140101000000	11276,0	5a68a26f136848359ca653c11455b7b6
6230	2903	20160101000000	 	23924d88a91049a0a0a859506ea6b844
8736	2903	20130101000000	11276,0	5875a4b2c846478787019f14b95423e8
10166	2903	20150101000000	 	67ae5572a880489c8112c4d6c3e856ed
3368	3358	20130101000000	4468,5	63de55fe9ca44c6098d90c4824b3b9f2
4406	3358	20140101000000	4468,5	96f1ef7d4fff4df59eda2822da15403d
5428	3358	20160101000000	 	cb9d5317ddce462cb34f4413bd635d32
7431	3358	20120101000000	10372,9	8e27ab3dde0f4e2786aa79f87ea82670
7817	3358	20150101000000	 	f1746751dc0c404aad1384e4dd905821
7933	3358	20110101000000	 	bac6744678ea4951b611887736bc33eb
3577	2244	20110101000000	 	da0772c4b1a34d44ac78124e2916bfbe
4756	2244	20160101000000	 	a2028d5c28134612a4da30f24f3177ad
8733	2244	20150101000000	 	809e9691dc934a0881fd9f0623b963d2
9164	2244	20130101000000	6708,0	49237a9992c84557b804aa6fec161da3
11026	2244	20120101000000	49638,7	877f250618954eed911adb3c6838f619
11074	2244	20140101000000	6708,0	3d34cdc404f3445aafaddc17fa37aed1
12566	3646	20120101000000	2500,0	1226579fec9a4395850a597fc31fef71
3486	1942	20140101000000	39234,5	562585812cd649aabb0e0fc24e88a91f
6408	1942	20110101000000	 	571aec56144f46f7b0d95dc8d43fc103
6497	1942	20130101000000	39234,5	6fbdc7848d2247f9a101604f08a5a0bd
6888	1942	20150101000000	 	1d52d584b89a4a25b6e16b3c44ae7778
8726	1942	20160101000000	 	096cb459891d4495bd539ec53e74a2ca
9563	1942	20120101000000	48699,0	4de2a510ca144547a10cb4f7b6cb9fb0
3347	3120	20110101000000	 	fce3b521ad91430e8a700bafa0a5805f
3422	3120	20130101000000	24287,0	1e7b538b1086492fbd470df1f15643c9
4308	3120	20140101000000	24287,0	25486f61d0df4c5687ba252e978c3582
6842	3120	20160101000000	 	b0d82e79c9824dbda99e69dc59ff9470
8558	3120	20150101000000	 	3024c572a9384582a0389a46f0983d81
10788	3120	20120101000000	73731,2	f0922b8445a940c5b845d55e134c9df6
12576	3662	20120101000000	730,0	aa834c130c2f4f2b975375fcbc963000
12588	3662	20130101000000	 	69bcd72e9e48482984bba41df2d4912b
5102	2929	20160101000000	 	7c70f5aab5fc4c70872d3b52c4ea9688
10483	2929	20110101000000	 	1fedf6b720c74ec39930cd9b63fc3e2d
10825	2929	20150101000000	 	9374f94a72b043a1bdebd63e86f59cb4
11136	2929	20120101000000	32415,5	5cf988bb41104d54831eddf1aa67d341
11761	2929	20130101000000	27730,5	086ae03222bf4524bfc9eebfc01e13f2
12270	2929	20140101000000	27730,5	faa1cd82d5b94abcab55fb9e4fba1f11
6417	2384	20140101000000	55475,3	f8e95c4e564f44fd992b5df4d35b8c49
8001	2384	20110101000000	 	36a099d22ecc44d7b6f18a78ea9df685
8784	2384	20130101000000	55475,3	6ca27c04b21a405ea4d7a0b1e0195787
9125	2384	20160101000000	 	99d10899b4034142ba95a9765a17ce0d
9736	2384	20150101000000	 	6a8a6ba33a534ad9ae5fb95a53d1b7b4
11879	2384	20120101000000	75475,3	7738fc2050784b1d8335f1a708ae9d98
3286	3341	20140101000000	31,5	f476a3c152a8493fbb3d0a37b6c6595a
4047	3341	20120101000000	31,5	6f1afbd495ce405485eb1e7b7b449b87
5520	3341	20110101000000	0,0	d7be68d13d804679a97b467ce4cb8d75
5794	3341	20130101000000	31,5	8a2d1126971e46c6b7e44de04885751d
2200	1053	20120101000000	 	45dfab3c6ccd437c8a8fc766cd9f3af4
5309	1516	20140101000000	20437,7	d2e6688769654e28b9414106f39b1cec
5429	1516	20160101000000	 	f92a5b84936c4ab085ba442114e5aa72
8979	1516	20120101000000	20716,0	c49b165101f948fa8df0a5bddbe3d06d
8989	1516	20150101000000	 	3a8922add4ba4598a380a5f2e39e5ff0
11627	1516	20130101000000	20437,7	ef41babdd3c24e0b8ac4eb0174d51a32
11929	1516	20110101000000	 	63828f858f54441e83f9f2d9b0bbc79d
5593	3370	20150101000000	0,0	d4ca75fdfe4a44c0bfa3486c7744da94
5819	3370	20160101000000	 	bfbb0034c8384996984b4e88ecceb07c
8934	3370	20130101000000	 	5e5892be64f04145b835a46ecc8c9ed4
9017	3370	20120101000000	95865,9	b52f23c7a0ef404fade8a6876863b54b
9692	3370	20140101000000	 	2be679b581514324b1f7b85399cb1252
11091	3370	20110101000000	 	d242d75caff04a11994fdca95c611b18
3242	1500	20160101000000	 	51a44022d3b5467ab147094a226f1b72
5171	1500	20150101000000	 	e1f08bc6dfec48249aef3d4088a55b51
6147	1500	20130101000000	26024,7	270e92c901a84e5db8d757275351d1a1
7179	1500	20110101000000	 	51a5e8b1642f4ce3a09c73449a10e6be
7397	1500	20120101000000	26024,7	bc9ddd99beae4a0eadb8791894cc7de0
9194	1500	20140101000000	26024,7	dc279ad7b9534222af27aaf6baef16c8
5802	1557	20160101000000	5369322,3	f1900fed0d534c8686344e0824986d47
6185	1557	20110101000000	6352113,6	5a73116286754b56b6635814ffa7d2d6
8896	1557	20140101000000	2368924,6	90c06dbf8bd346f6ab76a377d9a4b776
8927	1557	20150101000000	5162809,9	d819f044a3ef444285bfa45b973585be
11003	1557	20120101000000	374238,0	745626c28aab45a79e75dad7b5df721d
12395	1557	20130101000000	2177992,3	cce8c6ab716e487db142ffdf4ef0fee5
3226	2495	20140101000000	584,4	112559d4730b4324a95f08751f39bcbd
3343	2495	20130101000000	584,4	a384eaaa80264785b8150ba120f6f91a
3349	2495	20110101000000	0,0	50169deb36e041448e0d0bb8bc3569f5
4770	2495	20150101000000	 	3141d9de90104bde8d83318849987f6b
4834	2495	20120101000000	1672,3	5b39110baa3a40e9be133361e6de4f1c
8904	2495	20160101000000	 	c6a9275fb5e1451887c7a3b8ebfce568
6700	3168	20120101000000	8304,1	f45a00370d5d47d2800665bf2f012a58
12633	3715	20120101000000	624,0	9e96c5c05878407ba825b24720d0ec68
3640	2243	20110101000000	 	b3abf12db616445284e113c5fbc1468d
3969	2243	20120101000000	813,2	20b11ed421bf43d0b1231c5ce8ee258a
4755	2243	20140101000000	813,2	0ce0c33a000f4c4b959030f2129be9d2
7603	2243	20150101000000	 	449799d7608f4faabad67e55b558df5f
10191	2243	20160101000000	 	6a53a5a7f55d497d83cac5626adc87f1
10821	2243	20130101000000	813,2	67c5ee993cb84d49840dd630ffd21e44
11233	3330	20120101000000	1073,3	c8a956a905b74558b701dff6081e79bb
4691	3029	20140101000000	42203,2	e538e0fb3be54db48db32f729c12359f
6058	3029	20150101000000	 	4ab32731f9db4c44859354da75e0e92b
7994	3029	20110101000000	 	fac200c874184b5a94ed8a5763a924cd
8072	3029	20130101000000	42203,2	0b390be35ebe4b68a8398c510b7cece0
8194	3029	20120101000000	68202,1	7ebc69a9d5c7498e86b78ffdc641094b
8962	3029	20160101000000	 	c662b77af12d4070a4a9a50f9f23e9f6
7414	2250	20140101000000	4800,0	f90dd5ff92824dbbaa11799a255269b5
7931	2250	20110101000000	 	dff2e78064d149d0b0f6886440d69e22
10344	2250	20150101000000	 	464b50ce1bf64fffab6ec9b4d1bd06b3
11053	2250	20130101000000	4800,0	ff77464cb5b94cd28b90dbaabb662c4f
11190	2250	20120101000000	7395,0	dbd8b9f09cbb4ca28be4df1f658af98a
12383	2250	20160101000000	 	ce08f76c42e6479e8993ff908dfe6882
5093	2619	20150101000000	 	ea21d4cabd584e3286793b17bf52eeab
7391	2619	20160101000000	 	a1b58f23ee66460aa27978fba19741ff
8094	2619	20120101000000	65160,8	9f5e3e1f3f14434bb7af8d07b1129c78
8830	2619	20140101000000	43176,9	de2157d9b7584f3dac77a1e21d31db6a
9381	2619	20130101000000	43176,9	720ee35917f64b03b6aaaf91c88650e9
11553	2619	20110101000000	 	dabb7e8f3c3846339acbe8afe4b48068
2977	2965	20150101000000	 	d9beef6547c4403c9fff01c945e276cb
4278	2965	20160101000000	 	d51c79385bfb482090d6246329d6f8a6
4475	2965	20130101000000	4447,0	204b97ec471648a0b3ea29f44f12d2e2
5825	2965	20120101000000	2872,0	dfca4f618282445da3234eb14f683a7e
8348	2965	20110101000000	 	8bf94da9eafa47dda80294e8fac4e3dc
8410	2965	20140101000000	4447,0	91e9d0acf86c4abb96599690d6c8521c
7551	2374	20120101000000	4612,5	f74b3be7d1014e23a4817cfb97dc52ca
8047	2374	20160101000000	0,0	d74228ae06ba45fd99dd8b9f018afccf
9129	2374	20150101000000	0,0	0c37f546973d495c8bf3a988fd21970b
9765	2374	20130101000000	4612,5	4d444a5c09b543cfb2f9ba0d58255d24
10124	2374	20110101000000	5333,6	475003d1522b4b9988b5c3bc79749512
12274	2374	20140101000000	4612,5	367d479316ae4692994efbcc59b03c2f
4761	1613	20110101000000	45884,1	61f35e5496784840a6d2312dd1d9cf66
4935	1613	20140101000000	45069,6	419d3574327047b1a9e8366b54248b8b
7563	1613	20130101000000	45069,6	7e9a2c29aa0445a8b33d7d6aef846d60
9229	1613	20160101000000	0,0	93d0f3d674144a1b9cacabcacb17856c
11024	1613	20120101000000	56304,6	9741fdade472477aa577db32b657abb9
11889	1613	20150101000000	0,0	16cc028d7fda46918d9cf1da9b1b99fe
7928	1950	20160101000000	 	5066913a4dd448a6bf7b88419334b85a
9557	1950	20110101000000	 	584150bbdd0f41ec838db4dc5f5aa3da
9782	1950	20130101000000	63786,2	b15365bb21ee4e99a15eba5f80502503
10082	1950	20120101000000	64117,5	20462587044049cf8b7bc294dda8519f
10408	1950	20140101000000	63786,2	568494876019498eb150cb855100bdb8
11667	1950	20150101000000	 	64acff6658264de3b91fec2ff79a8ef1
4163	1809	20130101000000	 	c029071141334c04b8f3217251114b98
5244	1809	20140101000000	 	709f972315d44bbd89503f341892d4ab
8301	1809	20110101000000	0,0	63963fbaa81b4ee8bbd0937389816c79
10841	1809	20120101000000	7173,1	002feea17e3742f1bcc7d6bbd156bf69
9424	3060	20110101000000	 	103f174ff3214486a28fb0bf83e21dec
9430	3060	20130101000000	50056,1	3ae541257513483bb25ab11d22392723
9568	3060	20140101000000	50056,1	03bd3598d5de4b6eac6eb51a3fbf7f1d
10434	3060	20150101000000	 	06c5567802d24d8f8346cc7a62f4dd66
10447	3060	20120101000000	60493,2	8658caf57bd9454ca141cccd1a5a040a
11918	3060	20160101000000	 	c7f8df14a06d4f9991d8f2927186efd9
3533	2827	20160101000000	 	09d577a45b99475cacf21125160c2079
3625	2827	20140101000000	97397,4	f3d16d64e3c04bb89b6e136ed907099c
3925	2827	20110101000000	0,0	4dbf97e1c0054395a7981b380fbb9c9d
4492	2827	20150101000000	 	1b85bdf422144e8180cc2a4868fde248
8131	2827	20120101000000	87656,5	df25551cb3c34c1689cf8df544cc6709
11574	2827	20130101000000	97397,4	016ea64678c54ef6a8bfe9591ad4ee8a
12573	3658	20120101000000	1622,3	5f2cd65e7a5644ce93506f251adcf929
8999	1752	20120101000000	304,7	6b4e2e41a84a484081c3a61e77dd2710
3519	3293	20150101000000	 	21b551689dc54e31b80f10b74f3e9126
4718	3293	20110101000000	 	c97df3391761438f96db300cdb6b84d9
4841	3293	20140101000000	2699,5	ab704af4f60746ee99bc3384acddbab6
10578	3293	20120101000000	3621,5	925be76e41534290a836cfffb411edef
11841	3293	20160101000000	 	8bc4809e5ef74aeaa249f0b3dbdec1a8
12118	3293	20130101000000	2699,5	f4d7ab7c70294c46bdb4f7a6e1749850
3846	2188	20160101000000	0,0	fbf8c058197d46eeadd018f296f66210
4327	2188	20120101000000	70,0	9401eeac59c84c9e907825edec4e6d85
4340	2188	20130101000000	70,0	2525a198a8ec4900a96c26539d735ad0
7137	2188	20140101000000	70,0	30ffb103eeb74522ba0e720954aeb5ac
5424	2193	20110101000000	 	cf683cac37fa4348bf8e43fdf441c936
5688	2193	20140101000000	3388,3	d58cf76ff6b2414cb0d04aebbfd7270b
7383	2193	20120101000000	3388,3	557a1af221a5482d9d0678db818732f3
7775	2193	20150101000000	 	e129aedc781a44e3a1bd83cb44f841ba
8669	2193	20160101000000	 	21c1a28cab1f41b39b549d37a17b10ab
10698	2193	20130101000000	3388,3	ef5796225efa4930abd8d3370f0e117c
6826	1466	20130101000000	45143,7	e336cdec7e004cdabb80692f8b81613e
6926	1466	20120101000000	73143,6	0223184775a14529a9cb6c666c7fed9c
7450	1466	20150101000000	 	dac407654c89452a80eb7ab2db58e6ca
9756	1466	20160101000000	 	37bed370f64c46e7aa35b9ce7730e4ee
10070	1466	20140101000000	45143,7	bf1d8126a4844befaffac254685c3694
11860	1466	20110101000000	 	55fe5fbfb3dc455690e8f13d04c9d249
4823	2142	20120101000000	5676,0	76d4ecdbe57f438a94523318e3a972b2
10326	2142	20130101000000	 	39012c92788b462cb606c8f63a22f49d
7999	1441	20120101000000	1726,5	1a96fa2a49f34bddb3c48a698da058a8
4711	1854	20140101000000	93923,9	34f1825e4a4c4b239b042fe1c3269493
5468	1854	20130101000000	93923,9	900e18251ff241c1abcc4524f29cef5f
6270	1854	20120101000000	131476,3	be5f587bbb2c4373903f5a636f2ee48f
8812	1854	20150101000000	 	0ab9952a4fb241428e84a15eb1456614
9212	1854	20110101000000	 	99d6bdab38b9423b9908ab59fae5bc68
11035	1854	20160101000000	 	b864c8f643084be0bc83db6cfa3a9eeb
