Key	FOIV_Id	FCR_Id	CSR_Id	VR_Id	Id	FOIVName	KBKCode	FullKBKCode	ExtResult
23277	1	55	60002482	50	4b671a50a5f0425c8818882100314186
23280	1	55	60002482	50	d30038c62a3b43cc8aafc41d7aaacba7
2625	1	55	326	50	5fa39f69c9724bea8813a1df4d8ff94d
1925	1	55	447	70	3da6298fff70426eb35d453ba3ca7887
2608	1	55	447	42	3110b4066eec4048a1819fd797fa8254
2154	1	55	447	50	8df75a192e0c4c9cbcaa61d30de8a7c8
